-69.95354853479856, -389.39350293803426, -66.65957722832724, 68.36663406286385, 387.9383474985702, -386.78802083333335, 11.056983993511196, -9.82832245879121, -12.698540521978021, 0.6597060876978409, 0.6995686520075388, 0.6281000582700069, 0.4287699305772398, 0.5967455495806252, 0.697547796670808, 0.6269770573026733, -1.4785971840659338, 1.0088523385163228, 0.8668345543345524, 1.4785971840659355, 0.3889978846448275, 0.47922408942627776, 2.101195245726558, -1.2135683760683804, -1.2607171474358836, 0.4834743547663707, 0.8135324264916851, 0.5920677995402348, 1.0000078682027684, 0.8515001376136316, 
-70.12691544566545, -389.14135950854705, -66.9196275946276, 68.41914759061926, 387.52506732734753, -386.03159054487185, 10.975885883994566, -9.219488324175826, -12.611564217032967, 0.749899569949168, 0.6141819222340401, 0.6974695042584089, 0.6104908010912805, 0.918330639421562, 0.7816262001393349, 0.44631567588762117, -1.5655734890109896, 1.0101788773211107, 1.8203525641025564, 1.4785971840659338, 0.5580092662228047, 0.37313924736601467, 1.9330996260683833, -1.386935286935291, -1.2607171474359404, 0.6033746391223606, 1.0985225733725028, 0.6112904497782491, 1.0000081410046615, 0.8536543692919891, 
-70.99375, -388.72112045940173, -66.39952686202687, 68.61897811353052, 387.7433052342273, -386.5358774038462, 11.098912649657692, -9.82832245879121, -12.437611607142859, 0.6188008830651744, 0.5847215250987303, 1.0003386694819354, 0.38873663518225376, 0.7503682152374311, 0.9240797508654378, 0.6333436583092603, -1.3916208791208797, 1.010780083156865, 1.993719474969474, 1.8265024038461544, 0.3805581357568106, 0.33303813724137316, 1.1766693376068247, -0.953518009768004, -1.0926215277777942, 0.7685189435593816, 0.8995053247717728, 0.4392247013960952, 1.000005842893764, 0.7163319441740499, 
-70.040231990232, -388.8892160790599, -66.7462606837607, 68.5568066861643, 387.5787344040225, -386.45182959401717, 10.994837052124979, -10.089251373626375, -12.959469436813189, 0.8305342670426895, 0.7455187600859055, 0.5570474714777331, 0.5148268224850717, 0.7575906926512151, 0.8956448085182906, 0.4048722503238307, -1.8265024038461535, 1.0103977456036137, 1.9070360195360223, 1.8265024038461535, 0.6863126852155608, 0.5367987948870645, 1.8490518162393528, -1.3869352869352838, -1.2607171474359404, 0.800134080116805, 0.9443326030575753, 0.4500496276142096, 1.0000059919848847, 0.6039757720023832, 
-69.95354853479854, -388.4689770299145, -66.39952686202687, 68.7175328024521, 387.3364313733653, -386.1156383547009, 10.684811618988837, -9.48041723901099, -12.176682692307695, 0.6502992595523545, 0.6367696372687262, 0.7271889618811704, 0.3244482714875065, 0.648042271187385, 0.9163522336036326, 0.45933936920147594, -1.8265024038461544, 1.0087582740334093, 1.1268849206349216, 1.3916208791208797, 0.4223000276929831, 0.38828453698466947, 1.3447649572649425, -2.0804029304029257, -0.924525908119648, 0.8057018300465204, 0.849143979515261, 0.42534246111689805, 1.0000056701134603, 0.6969383050287692, 
-70.73369963369964, -389.39350293803426, -67.26636141636143, 68.45291214241378, 387.4778903312834, -386.1156383547009, 10.895253400782147, -8.43670157967033, -12.176682692307693, 0.8070411259218527, 0.7568037420949896, 0.5733979821439732, 0.5249990319304331, 0.6330382731642444, 0.6815302531688264, 0.6565829623637223, -1.4785971840659347, 1.0090317381678504, 1.5603021978021943, 1.6525497939560436, 0.651207177020391, 0.5410033081244852, 1.1766693376068815, -2.1670863858363845, -1.3447649572649425, 0.4591457083343553, 0.8085294464593702, 0.5828534731509665, 1.0000077641758662, 0.7853861969198573, 
-69.34676434676435, -388.6370726495727, -67.43972832722832, 68.523551691906, 387.43420284593327, -385.9475427350428, 10.85230093475588, -8.95855940934066, -12.176682692307693, 0.6687559767650733, 0.5208252284050493, 0.27598700209873533, 0.5384037434884085, 0.5240458892874095, 0.7247793471563619, 0.40189471449185277, -1.7395260989011003, 1.0080118396435906, 1.1268849206349145, 1.04371565934066, 0.44030963429448067, 0.2696313650319122, 0.8404780982905606, -0.8668345543345524, -1.0926215277777942, 0.4925764155210348, 0.8285414891820132, 0.5821781514683457, 1.0000077569297137, 0.8715072988339742, 
-70.30028235653236, -388.6370726495727, -67.35304487179488, 68.67518516443988, 387.43735091908866, -386.19968616452996, 10.951128495288692, -9.13251201923077, -12.08970638736264, 0.6858409017493254, 0.5495981334145493, 0.6251665842975356, 0.37270975407831647, 0.587521336853658, 0.8018819101719975, 0.5125234848344479, -1.7395260989010985, 1.0088610610034972, 0.9535180097680112, 1.3916208791208806, 0.40977265113840766, 0.277090985291845, 1.0926215277777942, -1.8203525641025635, -0.7564302884615302, 0.618504394366151, 0.7920041100287195, 0.5245780154839411, 1.00000698934807, 0.8436658697626388, 
-69.95354853479854, -389.3935029380342, -66.83294413919415, 68.55273153105853, 387.7904754435602, -386.4518295940171, 11.101284319977575, -9.654369848901101, -12.611564217032967, 0.9621473079174988, 0.6596548454783053, 0.47368391194851833, 0.4690066701611482, 0.7991913209842061, 0.7534377324948728, 0.5318895715464994, -1.7395260989011003, 1.0094907072844876, 1.300251831501832, 1.1306919642857132, 0.8956713563493551, 0.4045826770071421, 1.5128605769230887, -2.1670863858363845, -1.0926215277777942, 0.5628268950690023, 0.9479857408883887, 0.5800871973045784, 1.0000077148711872, 0.8414860675894075, 
-69.34676434676436, -388.8051682692309, -67.43972832722832, 68.31885366577539, 387.60538144983343, -386.3677817841881, 10.73735782785583, -9.045535714285716, -12.350635302197801, 0.5244169952617385, 0.744001163071781, 0.2580735749717503, 0.32241382959845866, 0.4535192839963441, 0.7667739489404254, 0.5438723376995812, -1.6525497939560445, 1.0101621875949285, 0.8668345543345524, 1.6525497939560436, 0.26865331716755414, 0.5412293572232646, 1.0926215277777942, -1.1268849206349216, -1.5969083867521476, 0.5826045111236848, 0.8003094326865955, 0.5358804704232443, 1.0000071337471548, 0.7961062496433454, 
-69.95354853479856, -389.05731169871797, -66.9196275946276, 68.5178449538602, 387.43437715205437, -386.03159054487185, 10.501523525298966, -9.393440934065934, -11.3938959478022, 0.5542320783820904, 0.8272627433739242, 0.44422894788065453, 0.6734680800130529, 0.5404084223879663, 0.8005600740275278, 0.3286666991119073, -1.4785971840659338, 1.0096409000670685, 1.2135683760683662, 1.5655734890109887, 0.29774760820601487, 0.6083659395627015, 1.6809561965812065, -0.7801510989011007, -2.18524305555556, 0.6385240865047342, 0.8397117198668483, 0.5369683317111527, 1.00000715455716, 0.6285068019747261, 
-69.60681471306472, -389.5615985576924, -66.83294413919415, 68.35762103502734, 387.4477386861968, -386.28373397435905, 10.758093498055262, -9.48041723901099, -11.741801167582418, 0.8234472024826842, 0.5957323938598511, 0.34388971110089805, 0.6067609909613102, 0.6167629027124601, 0.7314288382477327, 0.3177974829447681, -1.3916208791208797, 1.0099370532959855, 1.9070360195360152, 1.5655734890109896, 0.652625824269374, 0.3548518752742316, 1.3447649572649425, -1.5603021978022014, -0.8404780982906175, 0.5301466237424151, 0.8500284126052445, 0.5020663508585949, 1.0000066890609456, 0.7233973069410318, 
-69.34676434676436, -388.88921607905985, -66.83294413919415, 68.30884653442288, 387.17884768745415, -385.8634949252137, 10.981329427938, -9.48041723901099, -12.872493131868135, 0.9268241104402956, 0.7079999128233825, 0.3119821704330969, 0.6543443262557496, 0.6522170615027189, 0.6927595804700437, 0.642058397329684, -1.5655734890109896, 1.0120115305908748, 1.993719474969474, 1.0437156593406591, 0.7135314765011331, 0.44267195015258737, 1.0085737179487637, -1.5603021978022014, -1.4288127670940867, 0.4333888130073268, 0.8479042233307764, 0.5511190052951531, 1.0000073527946434, 0.7241780921730974, 
-70.21359890109892, -388.8051682692309, -67.43972832722835, 68.53617632558641, 387.62574823313577, -385.86349492521373, 5.111869078112243, 6.958104395604396, 3.566028502747253, 0.72834738557875, 0.690011532018104, 0.5806835773379021, 0.47384412087517697, 0.6530436038617654, 0.7003618100693983, 0.5775451209701614, -1.3916208791208793, 1.0389556756449607, 1.4736187423687426, 1.217668269230769, 0.4436278261649828, 0.4690518799809091, 0.9245259081196764, -0.8668345543345524, -1.5969083867521476, 0.4902040698988083, 0.8663142974780456, 0.5490139230627082, 1.0000073078210094, 0.7893337877785646, 
-71.34048382173383, -391.6627938034189, -67.6997786935287, 69.50466486288043, 389.6935651760897, -388.30088141025647, 4.297932150726504, 5.479507211538461, 2.174407623626374, 0.8135324264916851, 0.7677389042405242, 0.7419525112180396, 0.6640644375035712, 0.7155272005971567, 0.4253843823129065, 0.633682564826721, -1.1306919642857147, 1.0534644005764853, 1.9070360195360152, 0.8697630494505495, 0.5995107094727103, 0.5564650664814471, 1.4288127670940582, -1.8203525641025706, -1.7650040064102939, 0.1770302401565425, 0.8539090356171247, 0.539703525806465, 1.0000071078644575, 0.672802586438938, 
-70.64701617826618, -391.5787459935898, -67.95982905982906, 69.22568755281223, 390.00244254236003, -389.05731169871797, 3.846595304710029, 5.044625686813188, 2.6962654532967036, 0.6546753266109958, 0.6885767819957249, 0.5188161303610761, 0.3381016370541847, 0.5834006474927347, 0.7922008883562459, 0.3100268406515575, -1.8265024038461544, 1.072005930645649, 1.5603021978022085, 1.4785971840659342, 0.36627548379247465, 0.47300773920965783, 1.4288127670940014, -0.8668345543345524, -1.5128605769230603, 0.627533832295645, 0.8325222748781714, 0.4898596995241496, 1.0000064411975664, 0.7573635772661772, 
-70.73369963369964, -390.8223157051283, -67.87314560439562, 69.44841721129558, 389.437830419088, -388.1327857905983, 4.253630414239587, 5.827412431318681, 2.6092891483516487, 0.7042197209879418, 0.7566170383195856, 0.6343757689816097, 0.4849431316255779, 0.5831361539378395, 0.5878465869324856, 0.43072597608441954, -1.1306919642857145, 1.0525947897518102, 2.340453296703302, 1.3916208791208788, 0.48510522454626165, 0.5659591286304643, 1.5128605769230887, -0.7801510989011007, -1.344764957264971, 0.3397053685377766, 0.7753203954951184, 0.42880383794206267, 1.0000056547387608, 0.5734992927054107, 
-70.73369963369964, -390.9063635149573, -68.13319597069598, 69.3298113248239, 389.8880586821138, -388.97326388888894, 3.8371438092736434, 5.131601991758242, 2.174407623626374, 0.6040537073904269, 0.8461740485293751, 0.5339643975959775, 0.27652586254488787, 0.6677380242013345, 0.7554431598709285, 0.6057953999613666, -0.9567393543956046, 1.0813134065235537, 1.1268849206349074, 2.435336538461539, 0.36468852246310485, 0.7137952392364909, 2.353338675213678, -1.3002518315018392, -1.5128605769230887, 0.570258630844752, 0.9413041001178217, 0.5408676786652097, 1.0000071160731199, 0.7651582619665572, 
-70.99375, -391.41065037393173, -67.78646214896216, 69.48581905558349, 389.7573490400843, -388.2168336004273, 3.617168746371262, 4.870673076923078, 1.1306919642857143, 0.78667325255343, 0.7033953120172218, 0.5320408081058275, 0.5920904044501348, 0.5247161400003818, 0.8723684363631322, 0.8587649076375422, -1.8265024038461544, 1.111091309444601, 1.5603021978021943, 2.000455013736264, 0.5922972488846608, 0.48390330577113966, 1.6809561965811497, -2.340453296703295, -1.5128605769230887, 0.7607240936577807, 0.6884653025435286, 0.5029903265498856, 1.0000066221842152, 0.6801124674572699, 
-70.56033272283273, -391.7468416132479, -67.43972832722835, 69.4126947809726, 390.37247514362485, -388.8051682692309, 3.177481434923924, 4.435791552197802, 1.4785971840659342, 0.8201555948937498, 0.8750664672683411, 0.48842341641675874, 0.5119333940206081, 0.5634794738354073, 0.5816367657319754, 0.37926060064714223, -0.7827867445054946, 1.0997693331316976, 1.386935286935291, 1.5655734890109894, 0.671885764039462, 0.7103592929349293, 2.101195245726501, -1.7336691086691047, -1.9330996260683833, 0.3324430860207573, 0.7392020289100082, 0.5412293572232654, 1.0000071031809952, 0.6660490645346431, 
-13.695985958485958, -152.9670138888889, 113.3819597069597, 75.56446355321239, 66.14834314915758, 80.68589743589745, 57.81836470712132, 45.5755837912088, -127.15935782967037, 70.97748255208053, 108.42026866127277, 1671.0244022179759, 4046.877627121867, 6188.893284025643, 72.07634187137212, 2027.0095155618096, -121.15799278846156, 1.1434127923015676, 121.87693833943837, 115.15662774725276, 4991.6647616925575, 11240.749186557792, 178.18135683760687, -127.77141330891331, -182.55184294871796, 5165.126372549599, 94.99143567831182, 15243.862428151668, 1.1043110195806791, 150.28908381666022, 
25.74498626373626, -90.09925213675213, 173.3669108669109, 95.1439802352622, 73.77661212603519, 172.29801014957266, 63.91945636266148, 11.219943337912088, -97.41346153846155, 75.5513325448422, 109.98229462443776, 1890.5930295129626, 5337.640473075129, 6622.427651417929, 73.51256846104604, 1221.4927526814308, -125.94168956043958, 1.1268207523449913, 127.42467948717949, 96.71765109890111, 5011.2103785468025, 11861.601513214682, 184.5689903846154, -127.94478021978024, -188.85542868589744, 3917.889022006202, 97.18825476068966, 13856.339265463066, 1.1181924911955305, 137.82527246104127, 
-2.6005036630036553, -126.99624065170943, 142.07418345543348, 84.56469348323563, 74.59522629329746, 110.943108974359, 54.432153771472805, 38.79143200549451, -111.15571771978023, 65.04062473958265, 102.21336923525895, 2220.2640480000728, 5547.12514600027, 6212.260799686428, 55.4853474231153, 1963.6250157739078, -94.0213856456044, 1.1352297766921458, 132.8857371794872, 115.33058035714286, 4121.213611193377, 9925.25471559473, 190.28424145299147, -133.8392551892552, -190.87257612179488, 3077.2080693099397, 95.9127110560181, 13962.33048081222, 1.1228773592398003, 141.16413129195612, 
-5.894474969474967, -123.71837606837607, 140.42719780219784, 84.48588653668756, 64.15813442039523, 113.96883012820514, 65.22958689499414, 11.306919642857153, -111.67757554945055, 68.09548815861444, 110.2861884150136, 1543.7296654641154, 3963.951605651871, 6621.816935799679, 69.37567903420765, 1277.8898231379744, -125.24587912087914, 1.1514433960084838, 124.04402472527474, 129.50771806318681, 4523.759072123751, 10895.255111035825, 190.28424145299147, -125.77769383394384, -179.44207398504273, 4766.912909065624, 100.76344220543133, 15304.006769347812, 1.100499412022275, 150.1483135380273, 
-27.045238095238094, -117.33074252136757, 134.44603937728937, 75.75033223554765, 65.3676447112513, 84.38400106837608, 53.43898637441466, 60.18760302197802, -106.71992616758243, 75.25819660400771, 119.36443675857285, 1756.2392964071123, 4111.349520079905, 6195.319395390506, 71.72432734327076, 1807.7412835112889, -108.89433379120881, 1.1239276179182538, 98.6457722832723, 112.46036229395605, 5223.8904635634935, 12687.689174023002, 164.56561164529916, -147.4485576923077, -256.59796340811965, 5067.5761257538625, 93.16985061989591, 15500.56233801879, 1.1125606401905357, 147.72107342776778, 
-18.290209096459115, -156.9172609508547, 155.4234355921856, 85.92339050529597, 71.56226768649275, 114.13692574786327, 65.23948328891099, 22.61383928571429, -124.20216346153846, 58.65193997183423, 90.32375641885969, 2192.440167595509, 5026.4974289372485, 6551.580242495255, 60.38298760111171, 2082.8310985440953, -122.20170844780222, 1.135443056198556, 119.27643467643469, 122.37566105769233, 3439.559499049921, 8145.343863099933, 186.4180422008547, -103.23999542124542, -189.02352430555555, 3642.5757223327387, 101.42443181976881, 15505.50384195859, 1.1015787617544406, 156.2644184791977, 
16.55653998779, -113.63263888888892, 165.04529914529917, 85.52695951953638, 72.56185776941474, 150.61367521367524, 62.55363424720962, 7.045080700549448, -136.72675137362637, 70.12434596810844, 109.27621759676346, 1885.980310005329, 5206.777349471085, 6324.83648213281, 73.5944997086215, 1540.6115353073453, -118.54870364010989, 1.1272061859473963, 114.85557844932846, 121.33194539835166, 4881.358710463164, 11411.880945273577, 178.93778712606837, -130.28523351648352, -191.62900641025644, 5333.445141712851, 96.1663707360087, 15564.370304994396, 1.1054466547132036, 150.18224285555752, 
-6.587942612942608, -123.0459935897436, 155.8568528693529, 80.18017394885578, 65.40271575974022, 116.49026442307695, 52.500413532161815, 44.61884443681319, -120.28822973901099, 64.14540560038049, 97.62150470452468, 1894.7626982712784, 4274.779311296947, 6519.768532651365, 66.26647902660059, 1942.4336269740284, -121.41892170329672, 1.1475227629893832, 129.85181623931626, 130.02957589285717, 4098.455672025194, 9521.753683525278, 178.01326121794875, -124.99754273504276, -181.20707799145302, 4296.352417693843, 100.17404447434691, 15536.588339538219, 1.0886658686307713, 155.46963669167107, 
11.8756333943834, -109.6823918269231, 143.54780219780224, 82.15299813124855, 71.3068394689316, 102.70642361111113, 53.69880157896922, 7.827867445054949, -107.32876030219781, 58.119958217814634, 77.64225493009899, 1834.7343952059778, 5015.374796056035, 7084.635623832794, 74.32374782227024, 1144.6779927967632, -126.20261847527475, 1.1124467191866594, 140.94729853479856, 128.203073489011, 3370.6150942042377, 5620.07394797751, 184.90518162393164, -99.25255647130648, -190.0320980235043, 5407.701932034157, 107.53110842189967, 14394.623013613036, 1.1048506197875336, 152.53654891167167, 
-10.488698107448107, -127.83671875000002, 159.9309752747253, 95.72708896831122, 71.87460095331932, 130.1900574252137, 70.35714965705147, 44.966749656593414, -147.94669471153847, 69.7241928777689, 100.31691110907813, 2303.235195273297, 4934.226469908711, 6282.967621267851, 72.33969818637377, 2666.4106195109075, -115.59150927197803, 1.1303085257547294, 116.67593101343101, 144.38066620879124, 4510.629155206254, 9558.233577507, 178.85373931623934, -131.06538461538463, -189.94805021367523, 4904.989355143252, 94.7817815229852, 15212.018792709205, 1.1066191549842823, 151.4106436920163, 
-7.281410256410263, -134.56054353632481, 144.1545863858364, 75.4760128949247, 73.57827730638151, 122.62575454059831, 52.6675877730459, 40.00910027472528, -114.8956988324176, 60.10951572486596, 90.8071332043952, 1888.2963838860712, 5305.42641945133, 6670.269561216257, 60.88688247475847, 1973.4572022052241, -124.81099759615387, 1.1273712458397185, 122.05030525030527, 125.15890281593408, 3605.3048661223147, 8245.756003026157, 196.2516359508547, -113.46864316239316, -191.7130542200855, 3688.4211078213957, 102.90682188344235, 15467.846379104114, 1.1157156252662175, 155.43491187015283, 
-12.30905067155068, -113.96883012820513, 206.47999084249085, 84.93507716871052, 69.91225549549364, 228.77813835470087, 56.582743853124285, 33.83378262362639, -114.80872252747255, 88.92017420423599, 139.28003593965153, 2078.389464705648, 4886.947622750326, 6215.916461288109, 81.27895070842523, 1709.222175604957, -146.55507383241758, 1.1344491058420396, 162.53147893772896, 115.93941449175824, 7899.632202019829, 19377.838527741907, 212.22071981837607, -129.7651327838828, -195.24306223290603, 6520.368388686109, 86.25102608066501, 14677.586562349612, 1.1109720211830194, 131.19540810428066, 
3.3806547619047653, -107.5811965811966, 121.44352106227106, 59.551508647420334, 64.64600657735761, 88.83853498931623, 35.7027847510072, 26.179867788461543, -78.88750858516484, 69.3681003641643, 98.92786252325698, 1025.9817283917869, 3549.937821169729, 6765.666564603109, 75.35467040007748, 929.4123193402814, -126.98540521978023, 1.1413908503158923, 122.91713980463982, 125.76773695054945, 4770.295798904003, 9786.597373854725, 194.73877537393167, -136.78649267399268, -190.78852831196582, 5535.178035851035, 103.0163850605521, 15411.066787220238, 1.1067998502068237, 155.41494031188057, 
7.80151098901098, -98.33593749999999, 167.38575244200246, 76.23529349379149, 64.18118594951221, 116.65836004273504, 59.62639509052557, 30.78961195054945, -188.30370020604397, 66.70069015705876, 105.51896821224308, 1922.175724005615, 3984.150697576999, 6529.169267775747, 69.66052751719408, 2626.702153240433, -120.98404017857143, 1.1329459556061805, 126.64452838827839, 106.71992616758243, 4353.848917401372, 11095.276713143396, 171.12134081196584, -121.9636217948718, -172.2139623397436, 4586.9199723410475, 99.3617614569846, 15905.471972442416, 1.0970695882112849, 155.72970901471612, 
12.482417582417582, -103.3788060897436, 149.96237789987794, 74.98855016852424, 60.7307350679764, 102.37023237179488, 59.60772432583616, 66.62384958791208, -123.24542410714285, 60.80554190598407, 95.33661289353833, 1281.3562668601744, 3650.6191855726083, 6885.306392008976, 69.23373751527127, 2461.1723668474083, -123.76728193681319, 1.1462166843381927, 132.19226953601952, 124.89797390109891, 3697.3138783906475, 9065.043406190793, 188.35114182692308, -122.22367216117217, -198.4368790064103, 4761.2306813558325, 106.21335926966849, 15960.01810881065, 1.1032159619361483, 159.84427342206791, 
2.600503663003659, -109.85048744658121, 136.43975885225888, 68.16511359220031, 70.68468976548189, 153.97558760683762, 41.16285564148672, 33.22494848901099, -88.54187843406595, 68.3920092463301, 107.122212068035, 1655.0717139031635, 4556.516961863442, 6400.963209461671, 58.29013094757478, 1158.798193940254, -126.89842891483518, 1.1238835559401075, 116.67593101343104, 110.19897836538462, 4669.5790095970715, 11232.878722060806, 197.7644965277778, -133.92593864468864, -197.26020966880344, 3357.64672486979, 98.16138292422693, 14528.917460814551, 1.1126198304543937, 145.0585822401517, 
14.82287087912089, -118.17122061965811, 123.61060744810746, 80.32427063147975, 58.562805888972186, 83.37542735042737, 71.64848482522812, 18.091071428571425, -156.38339629120878, 52.683166353236906, 74.87575173715997, 1127.8541862195314, 3098.311501091489, 7267.670537848349, 71.38102054616567, 1960.9034269854376, -118.63567994505495, 1.1231213095717594, 89.2839590964591, 131.16026785714288, 2420.5132966097244, 4839.713510708593, 100.18498931623932, -113.64201007326008, -197.93259214743594, 4645.458012098824, 112.17689590145342, 15567.217054319954, 1.085058583016884, 163.65234266270608, 
5.894474969474964, -74.88659855769231, 147.01514041514045, 79.09339347856132, 62.890136061870365, 128.92934027777778, 45.24907637114216, 52.01183035714287, -101.50134787087913, 62.06388674971288, 102.8774773415464, 1382.135043838428, 3816.397491296577, 6929.117525227003, 70.27749595056895, 1374.2439720031584, -121.15799278846156, 1.1320922496631765, 115.63572954822955, 127.59423935439563, 3843.4833561191963, 10557.248211158938, 186.4180422008547, -115.63572954822958, -187.17447248931626, 4937.123018672392, 106.02454672996343, 15956.095478799416, 1.1055437687157808, 157.20084140954955, 
7.541460622710623, -123.4662326388889, 151.9560973748474, 101.42520674512615, 73.29136146957032, 123.4662326388889, 62.99090620125536, 28.354275412087908, -111.4166466346154, 64.58887746182666, 103.55124454330955, 1612.7260553157696, 3919.971515596981, 6303.892436758487, 58.10353347459132, 1580.2333383397843, -107.85061813186815, 1.13054316464016, 133.14578754578756, 128.63795501373627, 3872.2432792145346, 9608.158329366672, 194.23448851495726, -128.89829822954823, -191.79710202991456, 3340.751944483064, 98.56754181762709, 14013.835923379364, 1.1243916705849897, 143.89668504078227, 
